,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
1144,none,2015-02-17 11:10:32,500,500,500,500,100,89,500,500,500,500,100,83,80198
1145,none,2015-02-17 11:10:33,500,500,500,500,86,89,500,500,500,500,100,70,80198
1146,none,2015-02-17 11:10:34,500,500,83,500,100,100,500,500,500,500,100,69,80198
1147,none,2015-02-17 11:10:34,500,500,83,500,100,100,500,500,500,500,100,69,80198
1148,none,2015-02-17 11:10:36,500,500,85,500,100,89,500,500,500,500,500,75,80198
1149,none,2015-02-17 11:10:36,500,500,85,500,100,89,500,500,500,500,500,75,80198
1150,none,2015-02-17 11:10:38,500,500,100,500,100,100,500,500,500,500,500,75,80198
1151,none,2015-02-17 11:10:39,500,500,100,500,100,100,500,500,500,500,500,72,80198
1152,none,2015-02-17 11:10:40,500,500,100,500,100,100,500,500,500,500,500,70,80198
1153,none,2015-02-17 11:10:41,500,500,100,500,100,100,500,500,500,500,500,72,80198
1154,3_sculpture,2015-02-17 11:10:42,500,500,100,500,100,100,500,500,500,500,500,75,80198
1155,3_sculpture,2015-02-17 11:10:43,500,500,100,500,100,100,500,500,500,500,500,74,80198
1156,3_sculpture,2015-02-17 11:10:44,500,500,100,500,100,100,500,500,500,500,500,75,80198
1157,3_sculpture,2015-02-17 11:10:44,500,500,100,500,100,100,500,500,500,500,500,75,80198
1158,3_sculpture,2015-02-17 11:10:46,500,500,85,500,500,500,500,500,500,500,500,77,80198
1159,3_sculpture,2015-02-17 11:10:46,500,500,85,500,500,500,500,500,500,500,500,77,80198
1160,3_sculpture,2015-02-17 11:10:47,500,500,85,500,500,500,500,500,500,500,500,77,80198
1161,3_sculpture,2015-02-17 11:10:48,500,500,100,500,500,500,500,500,500,500,500,82,80198
1162,3_sculpture,2015-02-17 11:10:49,500,500,100,500,500,500,500,500,500,500,500,80,80198
1163,3_sculpture,2015-02-17 11:10:50,500,500,100,500,500,500,500,500,500,500,500,85,80198
1164,3_sculpture,2015-02-17 11:10:52,500,500,100,500,500,500,500,500,500,500,500,85,80198
1165,3_sculpture,2015-02-17 11:10:53,500,500,100,500,500,500,500,500,500,500,500,87,80198
1166,3_sculpture,2015-02-17 11:10:54,500,500,100,500,500,500,500,500,500,500,500,100,80198
1167,3_sculpture,2015-02-17 11:10:54,500,500,100,500,500,500,500,500,500,500,500,100,80198
1168,3_sculpture,2015-02-17 11:10:55,500,500,100,500,500,500,500,500,500,500,500,87,80198
1169,3_sculpture,2015-02-17 11:10:57,500,500,500,500,500,500,500,500,500,500,500,100,80198
1170,3_sculpture,2015-02-17 11:10:57,500,500,500,500,500,500,500,500,500,500,500,100,80198
1171,3_sculpture,2015-02-17 11:10:59,500,500,500,500,500,500,500,500,500,500,500,88,80198
1172,3_sculpture,2015-02-17 11:10:59,500,500,500,500,500,500,500,500,500,500,500,88,80198
1173,3_sculpture,2015-02-17 11:11:00,500,500,500,500,500,500,500,500,500,500,500,88,80198
1174,3_sculpture,2015-02-17 11:11:02,500,500,500,500,500,500,500,500,500,500,500,88,80198
1175,3_sculpture,2015-02-17 11:11:03,500,500,500,500,500,500,500,500,500,500,500,84,80198
1176,3_sculpture,2015-02-17 11:11:04,500,500,500,500,500,500,500,500,500,500,500,86,80198
1177,3_sculpture,2015-02-17 11:11:04,500,500,500,500,500,500,500,500,500,500,500,86,80198
1178,3_sculpture,2015-02-17 11:11:06,500,500,500,500,500,500,500,500,500,500,500,84,80198
1179,3_sculpture,2015-02-17 11:11:06,500,500,500,500,500,500,500,500,500,500,500,84,80198
1180,3_sculpture,2015-02-17 11:11:08,500,500,500,500,500,500,500,500,500,500,500,100,80198
1181,3_sculpture,2015-02-17 11:11:08,500,500,500,500,500,500,500,500,500,500,500,100,80198
1182,3_sculpture,2015-02-17 11:11:10,500,500,500,500,500,500,500,500,500,500,500,100,80198
1183,3_sculpture,2015-02-17 11:11:11,500,500,500,500,500,500,500,500,500,500,500,100,80198
1184,3_sculpture,2015-02-17 11:11:12,500,500,500,500,500,500,500,500,500,500,500,89,80198
1185,3_sculpture,2015-02-17 11:11:13,500,500,500,500,500,500,500,500,500,500,500,89,80198
1186,3_sculpture,2015-02-17 11:11:13,500,500,500,500,500,500,500,500,500,500,500,89,80198
1187,3_sculpture,2015-02-17 11:11:14,500,500,500,500,500,500,500,500,500,500,500,100,80198
1188,3_sculpture,2015-02-17 11:11:15,500,500,500,500,500,500,500,500,500,500,500,100,80198
1189,3_sculpture,2015-02-17 11:11:16,500,500,500,500,500,500,500,500,500,500,500,100,80198
1190,3_sculpture,2015-02-17 11:11:17,500,500,500,500,500,500,500,500,500,500,500,100,80198
1191,3_sculpture,2015-02-17 11:11:18,500,500,500,500,500,500,500,500,500,500,500,100,80198
1192,3_sculpture,2015-02-17 11:11:19,500,500,500,500,500,500,500,500,500,500,500,100,80198
1193,3_sculpture,2015-02-17 11:11:20,500,500,500,500,500,500,500,500,500,500,500,100,80198
1194,3_sculpture,2015-02-17 11:11:22,500,500,500,500,500,500,500,500,500,500,500,500,80198
1195,3_sculpture,2015-02-17 11:11:23,500,500,500,500,500,500,500,500,500,500,500,89,80198
1196,3_sculpture,2015-02-17 11:11:24,500,500,500,500,500,500,500,500,500,500,500,89,80198
1197,3_sculpture,2015-02-17 11:11:25,500,500,500,500,500,500,500,500,500,500,500,100,80198
1198,3_sculpture,2015-02-17 11:11:26,500,500,500,500,500,500,500,500,500,500,500,85,80198
1199,3_sculpture,2015-02-17 11:11:26,500,500,500,500,500,500,500,500,500,500,500,85,80198
1200,3_sculpture,2015-02-17 11:11:28,500,500,87,500,500,500,500,500,500,500,500,100,80198
1201,3_sculpture,2015-02-17 11:11:29,500,500,87,500,500,500,500,500,500,500,500,100,80198
1202,3_sculpture,2015-02-17 11:11:29,500,500,87,500,500,500,500,500,500,500,500,100,80198
1203,3_sculpture,2015-02-17 11:11:30,500,500,100,500,500,500,500,500,500,500,500,87,80198
1204,3_sculpture,2015-02-17 11:11:31,500,500,100,500,500,500,500,500,500,500,500,87,80198
1205,3_sculpture,2015-02-17 11:11:32,500,500,100,500,500,500,500,500,500,500,500,88,80198
1206,3_sculpture,2015-02-17 11:11:34,500,500,100,500,500,500,500,500,500,500,500,85,80198
1207,3_sculpture,2015-02-17 11:11:35,500,500,100,500,500,500,500,500,500,500,500,100,80198
1208,3_sculpture,2015-02-17 11:11:36,500,500,100,500,500,500,500,500,500,500,500,86,80198
1209,3_sculpture,2015-02-17 11:11:37,500,500,100,500,500,500,500,500,500,500,500,87,80198
1210,3_sculpture,2015-02-17 11:11:38,500,500,500,500,500,500,500,500,500,500,500,86,80198
1211,3_sculpture,2015-02-17 11:11:38,500,500,500,500,500,500,500,500,500,500,500,86,80198
1212,3_sculpture,2015-02-17 11:11:39,500,500,500,500,500,500,500,500,500,500,500,83,80198
1213,3_sculpture,2015-02-17 11:11:41,500,500,500,500,500,500,500,500,500,500,500,86,80198
1214,3_sculpture,2015-02-17 11:11:41,500,500,500,500,500,500,500,500,500,500,500,86,80198
1215,3_sculpture,2015-02-17 11:11:43,500,500,500,500,500,500,500,500,500,500,500,86,80198
1216,3_sculpture,2015-02-17 11:11:44,500,500,500,500,500,500,500,500,500,500,500,87,80198
1217,3_sculpture,2015-02-17 11:11:45,500,500,500,500,500,500,500,500,500,500,500,88,80198
1218,3_sculpture,2015-02-17 11:11:45,500,500,500,500,500,500,500,500,500,500,500,88,80198
1219,3_sculpture,2015-02-17 11:11:47,500,500,500,500,500,500,500,500,500,500,500,100,80198
1220,3_sculpture,2015-02-17 11:11:48,500,500,500,500,500,500,500,500,500,500,500,100,80198
1221,3_sculpture,2015-02-17 11:11:48,500,500,500,500,500,500,500,500,500,500,500,100,80198
1222,3_sculpture,2015-02-17 11:11:50,500,500,500,500,500,500,500,500,500,500,500,87,80198
1223,3_sculpture,2015-02-17 11:11:51,500,500,500,500,500,500,500,500,500,500,500,88,80198
1224,3_sculpture,2015-02-17 11:11:52,500,500,500,500,500,500,500,500,500,500,500,88,80198
1225,none,2015-02-17 11:11:52,500,500,500,500,500,500,500,500,500,500,500,88,80198
1226,none,2015-02-17 11:11:54,500,500,500,500,500,500,500,500,500,500,500,88,80198
1227,none,2015-02-17 11:11:54,500,500,500,500,500,500,500,500,500,500,500,88,80198
1228,none,2015-02-17 11:11:56,500,500,500,500,500,500,500,500,500,500,500,100,80198
1229,none,2015-02-17 11:11:56,500,500,500,500,500,500,500,500,500,500,500,100,80198
1230,none,2015-02-17 11:11:58,500,500,500,500,500,500,500,500,500,500,500,82,80198
1231,none,2015-02-17 11:11:58,500,500,500,500,500,500,500,500,500,500,500,82,80198
1232,none,2015-02-17 11:12:00,500,500,500,500,88,500,500,500,500,500,500,68,80198
1233,none,2015-02-17 11:12:00,500,500,500,500,88,500,500,500,500,500,500,68,80198
1234,none,2015-02-17 11:12:02,500,500,500,500,100,500,500,500,500,500,500,79,80198
1235,none,2015-02-17 11:12:02,500,500,500,500,100,500,500,500,500,500,500,79,80198
1236,none,2015-02-17 11:12:04,500,500,500,500,86,500,500,500,500,500,500,77,80198
1237,none,2015-02-17 11:12:05,500,500,500,500,86,500,500,500,500,500,500,81,80198
1238,none,2015-02-17 11:12:06,500,500,500,500,87,500,500,500,500,500,500,84,80198
1239,none,2015-02-17 11:12:07,500,500,88,500,87,500,500,500,500,500,500,83,80198
1240,3_2_stairs,2015-02-17 11:12:08,500,500,88,500,87,500,500,500,500,500,500,80,80198
1241,3_2_stairs,2015-02-17 11:12:09,500,500,100,500,100,500,500,500,500,500,500,81,80198
1242,3_2_stairs,2015-02-17 11:12:10,500,500,100,500,86,500,500,500,500,500,500,71,80198
1243,3_2_stairs,2015-02-17 11:12:11,500,500,87,500,86,500,500,500,500,500,500,74,80198
1244,3_2_stairs,2015-02-17 11:12:12,500,500,87,500,100,500,500,500,500,500,500,76,80198
1245,3_2_stairs,2015-02-17 11:12:13,500,500,100,500,85,500,500,500,500,500,500,77,80198
1246,3_2_stairs,2015-02-17 11:12:14,500,500,100,500,85,500,500,500,500,500,500,76,80198
1247,none,2015-02-17 11:12:15,500,500,100,500,100,500,500,500,500,500,500,77,80198
1248,none,2015-02-17 11:12:16,500,500,100,500,85,500,500,500,500,500,500,77,80198
1249,none,2015-02-17 11:12:17,500,500,85,500,100,500,500,500,500,500,500,74,80198
1250,none,2015-02-17 11:12:18,500,500,100,500,84,500,500,500,500,500,500,75,80198
1251,none,2015-02-17 11:12:19,500,500,100,500,100,500,500,500,500,500,84,77,80198
1252,none,2015-02-17 11:12:20,500,500,100,500,100,500,500,500,500,500,85,71,80198
1253,none,2015-02-17 11:12:21,500,500,83,500,100,500,500,500,500,500,88,68,80198
1254,none,2015-02-17 11:12:22,500,500,79,500,87,500,500,500,500,500,100,68,80198
1255,none,2015-02-17 11:12:23,500,500,100,500,100,88,500,500,500,500,100,67,80198
1256,none,2015-02-17 11:12:24,500,500,84,500,100,88,500,500,500,500,100,66,80198
1257,none,2015-02-17 11:12:25,500,500,82,500,88,100,500,500,500,500,100,69,80198
1258,none,2015-02-17 11:12:26,500,500,84,500,88,100,500,500,500,500,100,69,80198
1259,3_lobby,2015-02-17 11:12:27,500,500,84,500,89,100,500,500,500,500,100,75,80198
1260,3_lobby,2015-02-17 11:12:28,500,500,80,500,87,100,500,500,500,500,100,74,80198
1261,3_lobby,2015-02-17 11:12:29,500,500,79,500,87,100,500,500,500,500,100,76,80198
1262,3_lobby,2015-02-17 11:12:30,500,500,79,500,89,100,500,500,500,500,500,79,80198
1263,3_lobby,2015-02-17 11:12:30,500,500,79,500,89,100,500,500,500,500,500,79,80198
1264,3_lobby,2015-02-17 11:12:31,500,500,80,500,86,100,500,500,500,500,500,77,80198
1265,3_lobby,2015-02-17 11:12:33,500,500,80,500,100,500,500,500,500,500,500,78,80198
1266,3_lobby,2015-02-17 11:12:34,500,500,81,500,100,500,500,500,500,500,500,79,80198
1267,3_lobby,2015-02-17 11:12:35,500,500,86,500,100,500,500,500,500,500,500,79,80198
1268,3_lobby,2015-02-17 11:12:36,500,500,85,500,100,500,500,500,500,500,500,81,80198
1269,3_lobby,2015-02-17 11:12:36,500,500,85,500,100,500,500,500,500,500,500,81,80198
1270,3_lobby,2015-02-17 11:12:38,500,500,83,500,100,500,500,500,500,500,500,77,80198
1271,3_lobby,2015-02-17 11:12:39,500,500,84,500,100,500,500,500,500,500,500,75,80198
1272,3_lobby,2015-02-17 11:12:39,500,500,84,500,100,500,500,500,500,500,500,75,80198
1273,3_lobby,2015-02-17 11:12:41,500,500,81,500,500,500,500,500,500,500,500,81,80198
1274,3_lobby,2015-02-17 11:12:42,500,500,73,500,500,500,500,500,500,500,500,81,80198
1275,3_lobby,2015-02-17 11:12:43,500,500,100,500,500,500,500,500,500,500,500,83,80198
1276,3_lobby,2015-02-17 11:12:43,500,500,100,500,500,500,500,500,500,500,500,83,80198
1277,3_lobby,2015-02-17 11:12:44,500,500,100,500,500,500,500,500,500,500,500,80,80198
1278,3_lobby,2015-02-17 11:12:45,500,500,70,500,500,500,500,500,500,500,500,89,80198
1279,3_lobby,2015-02-17 11:12:46,500,500,73,500,500,500,500,500,500,500,500,86,80198
1280,3_lobby,2015-02-17 11:12:47,500,500,73,500,500,500,500,500,500,500,500,84,80198
1281,3_lobby,2015-02-17 11:12:48,500,500,73,500,500,500,500,500,500,500,500,87,80198
1282,3_lobby,2015-02-17 11:12:49,500,500,77,500,500,500,500,500,500,500,500,87,80198
1283,3_lobby,2015-02-17 11:12:50,500,500,78,500,500,500,500,500,500,500,500,100,80198
1284,3_lobby,2015-02-17 11:12:51,500,500,77,500,500,500,500,500,500,500,500,100,80198
1285,3_lobby,2015-02-17 11:12:52,500,500,77,500,500,500,500,500,500,500,500,100,80198
1286,3_lobby,2015-02-17 11:12:53,500,500,77,500,500,500,500,500,500,500,500,100,80198
1287,3_lobby,2015-02-17 11:12:54,500,500,81,500,500,500,500,500,500,500,500,100,80198
1288,3_lobby,2015-02-17 11:12:55,500,500,87,500,500,500,500,500,500,500,500,100,80198
1289,3_lobby,2015-02-17 11:12:56,500,500,100,500,500,500,500,500,500,500,500,100,80198
1290,3_lobby,2015-02-17 11:12:57,500,500,87,500,500,500,500,500,500,500,500,100,80198
1291,3_lobby,2015-02-17 11:12:58,500,500,87,500,500,500,500,500,500,500,500,87,80198
1292,3_lobby,2015-02-17 11:12:59,500,500,88,500,500,500,500,500,500,500,500,100,80198
1293,3_lobby,2015-02-17 11:13:00,500,500,100,500,500,500,500,500,500,500,500,100,80198
1294,3_lobby,2015-02-17 11:13:01,500,500,100,500,500,500,500,500,500,500,500,100,80198
1295,3_lobby,2015-02-17 11:13:02,500,500,100,500,500,500,500,500,500,500,500,100,80198
1296,3_lobby,2015-02-17 11:13:03,500,500,86,500,500,500,500,500,500,500,500,84,80198
1297,3_lobby,2015-02-17 11:13:04,500,500,83,500,500,500,500,500,500,500,500,85,80198
1298,3_lobby,2015-02-17 11:13:05,500,500,79,500,500,500,500,500,500,500,500,86,80198
1299,3_lobby,2015-02-17 11:13:06,500,500,75,500,500,500,500,500,500,500,500,82,80198
1300,3_lobby,2015-02-17 11:13:08,500,500,70,500,500,500,500,500,500,500,500,82,80198
1301,3_lobby,2015-02-17 11:13:09,500,500,73,500,500,500,500,500,500,500,500,81,80198
1302,3_lobby,2015-02-17 11:13:09,500,500,73,500,500,500,500,500,500,500,500,81,80198
1303,3_lobby,2015-02-17 11:13:11,500,500,78,500,500,500,500,500,500,500,500,84,80198
1304,3_lobby,2015-02-17 11:13:11,500,500,78,500,500,500,500,500,500,500,500,84,80198
1305,3_lobby,2015-02-17 11:13:13,500,500,70,500,500,500,500,500,500,500,500,86,80198
1306,3_lobby,2015-02-17 11:13:13,500,500,70,500,500,500,500,500,500,500,500,86,80198
1307,3_lobby,2015-02-17 11:13:15,500,500,78,500,500,500,500,500,500,500,500,79,80198
1308,3_lobby,2015-02-17 11:13:16,500,500,76,500,86,500,500,500,500,500,500,86,80198
1309,3_lobby,2015-02-17 11:13:17,500,500,77,500,86,500,500,500,500,500,500,82,80198
1310,3_lobby,2015-02-17 11:13:17,500,500,77,500,86,500,500,500,500,500,500,82,80198
1311,3_lobby,2015-02-17 11:13:18,500,500,79,500,100,500,500,500,500,500,500,76,80198
1312,3_lobby,2015-02-17 11:13:20,500,500,79,500,88,500,500,500,500,500,500,76,80198
1313,3_lobby,2015-02-17 11:13:20,500,500,79,500,88,500,500,500,500,500,500,76,80198
1314,3_lobby,2015-02-17 11:13:22,500,500,83,500,88,500,500,500,500,500,500,77,80198
1315,3_lobby,2015-02-17 11:13:22,500,500,83,500,88,500,500,500,500,500,500,77,80198
1316,3_lobby,2015-02-17 11:13:24,500,500,100,500,100,500,500,500,500,500,500,77,80198
1317,3_lobby,2015-02-17 11:13:25,500,500,79,500,100,500,500,500,500,500,500,82,80198
1318,3_lobby,2015-02-17 11:13:25,500,500,79,500,100,500,500,500,500,500,500,82,80198
1319,3_lobby,2015-02-17 11:13:27,500,500,100,500,100,500,500,500,500,500,500,77,80198
1320,3_lobby,2015-02-17 11:13:28,500,500,82,500,100,500,500,500,500,500,500,78,80198
1321,3_lobby,2015-02-17 11:13:28,500,500,82,500,100,500,500,500,500,500,500,78,80198
1322,3_lobby,2015-02-17 11:13:30,500,500,84,500,89,500,500,500,500,500,500,84,80198
1323,3_lobby,2015-02-17 11:13:31,500,500,82,500,100,500,500,500,500,500,500,82,80198
1324,3_lobby,2015-02-17 11:13:32,500,500,76,500,100,500,500,500,500,500,500,77,80198
1325,3_lobby,2015-02-17 11:13:32,500,500,76,500,100,500,500,500,500,500,500,77,80198
1326,3_lobby,2015-02-17 11:13:34,500,500,77,500,100,500,500,500,500,500,500,78,80198
1327,3_lobby,2015-02-17 11:13:35,500,500,81,500,100,500,500,500,500,500,500,80,80198
1328,3_lobby,2015-02-17 11:13:35,500,500,81,500,100,500,500,500,500,500,500,80,80198
1329,3_lobby,2015-02-17 11:13:37,500,500,79,500,86,500,500,500,500,500,500,83,80198
1330,3_lobby,2015-02-17 11:13:37,500,500,79,500,86,500,500,500,500,500,500,83,80198
1331,3_lobby,2015-02-17 11:13:38,500,500,75,500,86,500,500,500,500,500,500,85,80198
1332,3_lobby,2015-02-17 11:13:39,500,500,79,500,100,500,500,500,500,500,500,82,80198
1333,3_lobby,2015-02-17 11:13:40,500,500,77,500,100,500,500,500,500,500,500,83,80198
1334,3_lobby,2015-02-17 11:13:41,500,500,77,500,100,500,500,500,500,500,500,85,80198
1335,3_lobby,2015-02-17 11:13:42,500,500,80,500,100,500,500,500,500,500,500,87,80198
1336,3_lobby,2015-02-17 11:13:44,500,500,87,500,100,500,500,500,500,500,500,83,80198
1337,3_lobby,2015-02-17 11:13:44,500,500,87,500,100,500,500,500,500,500,500,83,80198
1338,3_lobby,2015-02-17 11:13:45,500,500,82,500,100,500,500,500,500,500,500,81,80198
1339,3_lobby,2015-02-17 11:13:46,500,500,89,500,100,500,500,500,500,500,500,82,80198
1340,3_lobby,2015-02-17 11:13:47,500,500,83,500,500,500,500,500,500,500,500,86,80198
1341,3_lobby,2015-02-17 11:13:48,500,500,85,500,500,500,500,500,500,500,500,85,80198
1342,3_lobby,2015-02-17 11:13:49,500,500,89,500,500,500,500,500,500,500,500,86,80198
1343,3_lobby,2015-02-17 11:13:50,500,500,89,500,500,500,500,500,500,500,500,84,80198
1344,3_lobby,2015-02-17 11:13:51,500,500,100,500,500,500,500,500,500,500,500,84,80198
1345,3_lobby,2015-02-17 11:13:52,500,500,82,500,500,500,500,500,500,500,500,84,80198
1346,3_lobby,2015-02-17 11:13:53,500,500,84,500,500,500,500,500,500,500,500,87,80198
1347,3_lobby,2015-02-17 11:13:54,500,500,87,500,500,500,500,500,500,500,500,85,80198
1348,3_lobby,2015-02-17 11:13:55,500,500,85,500,500,500,500,500,500,500,500,81,80198
1349,3_lobby,2015-02-17 11:13:57,500,500,83,500,500,500,500,500,500,500,500,84,80198
1350,3_lobby,2015-02-17 11:13:57,500,500,83,500,500,500,500,500,500,500,500,84,80198
1351,3_lobby,2015-02-17 11:13:59,500,500,100,500,500,87,500,500,500,500,500,85,80198
1352,3_lobby,2015-02-17 11:13:59,500,500,100,500,500,87,500,500,500,500,500,85,80198
1353,3_lobby,2015-02-17 11:14:00,500,500,86,500,500,100,500,500,500,500,500,85,80198
1354,3_lobby,2015-02-17 11:14:02,500,500,82,500,500,87,500,500,500,500,500,100,80198
1355,3_lobby,2015-02-17 11:14:02,500,500,82,500,500,87,500,500,500,500,500,100,80198
1356,3_lobby,2015-02-17 11:14:03,500,500,84,500,500,100,500,500,500,500,500,100,80198
1357,3_lobby,2015-02-17 11:14:04,500,500,86,500,500,100,500,500,500,500,500,100,80198
1358,3_lobby,2015-02-17 11:14:05,500,500,100,500,500,100,500,500,500,500,500,100,80198
1359,3_lobby,2015-02-17 11:14:06,500,500,87,500,500,100,500,500,500,500,500,84,80198
1360,3_lobby,2015-02-17 11:14:07,500,500,84,500,500,89,500,500,500,500,500,82,80198
1361,3_lobby,2015-02-17 11:14:08,500,500,100,500,500,89,500,500,500,500,500,82,80198
1362,3_lobby,2015-02-17 11:14:09,500,500,100,500,500,100,500,500,500,500,500,82,80198
1363,3_lobby,2015-02-17 11:14:11,500,500,81,500,500,100,500,500,500,500,500,84,80198
1364,3_lobby,2015-02-17 11:14:12,500,500,100,500,500,100,500,500,500,500,500,84,80198
1365,3_lobby,2015-02-17 11:14:13,500,500,100,500,500,100,500,500,500,500,500,83,80198
1366,3_lobby,2015-02-17 11:14:13,500,500,100,500,500,100,500,500,500,500,500,83,80198
1367,3_lobby,2015-02-17 11:14:15,500,500,80,500,500,100,500,500,500,500,500,79,80198
1368,3_lobby,2015-02-17 11:14:15,500,500,80,500,500,100,500,500,500,500,500,79,80198
1369,3_lobby,2015-02-17 11:14:16,500,500,86,500,500,87,500,500,500,500,500,84,80198
1370,3_lobby,2015-02-17 11:14:17,500,500,87,500,500,89,500,500,500,500,500,84,80198
1371,3_lobby,2015-02-17 11:14:18,500,500,86,500,500,100,500,500,500,500,500,83,80198
1372,3_lobby,2015-02-17 11:14:20,500,500,100,500,500,100,500,500,500,500,500,80,80198
1373,3_lobby,2015-02-17 11:14:20,500,500,100,500,500,100,500,500,500,500,500,80,80198
1374,3_lobby,2015-02-17 11:14:21,500,500,100,500,500,100,500,500,500,500,500,80,80198
1375,3_lobby,2015-02-17 11:14:22,500,500,81,500,500,100,500,500,500,500,500,84,80198
1376,3_lobby,2015-02-17 11:14:24,500,500,82,500,500,88,500,500,500,500,500,80,80198
1377,3_lobby,2015-02-17 11:14:24,500,500,82,500,500,88,500,500,500,500,500,80,80198
1378,3_lobby,2015-02-17 11:14:25,500,500,85,500,500,100,500,500,500,500,500,80,80198
1379,3_lobby,2015-02-17 11:14:26,500,500,100,500,500,100,500,500,500,500,500,83,80198
1380,3_lobby,2015-02-17 11:14:27,500,500,87,500,500,100,500,500,500,500,500,83,80198
1381,3_lobby,2015-02-17 11:14:28,500,500,87,500,500,86,500,500,500,500,500,84,80198
1382,3_lobby,2015-02-17 11:14:29,500,500,78,500,500,87,500,500,500,500,500,84,80198
1383,3_lobby,2015-02-17 11:14:30,500,500,80,500,500,88,500,500,500,500,500,100,80198
1384,3_lobby,2015-02-17 11:14:31,500,500,86,500,500,100,500,500,500,500,500,100,80198
1385,3_lobby,2015-02-17 11:14:32,500,500,85,500,500,100,500,500,500,500,500,84,80198
1386,3_lobby,2015-02-17 11:14:33,500,500,85,500,500,100,500,500,500,500,500,84,80198
1387,3_lobby,2015-02-17 11:14:34,500,500,87,500,500,100,500,500,500,500,500,82,80198
1388,3_lobby,2015-02-17 11:14:35,500,500,87,500,500,100,500,500,500,500,500,82,80198
1389,3_lobby,2015-02-17 11:14:36,500,500,83,500,500,100,500,500,500,500,500,100,80198
1390,3_lobby,2015-02-17 11:14:37,500,500,82,500,500,100,500,500,500,500,500,100,80198
1391,3_lobby,2015-02-17 11:14:38,500,500,80,500,500,100,500,500,500,500,500,78,80198
1392,3_lobby,2015-02-17 11:14:40,500,500,82,500,500,500,500,500,500,500,500,82,80198
1393,3_lobby,2015-02-17 11:14:40,500,500,82,500,500,500,500,500,500,500,500,82,80198
1394,3_lobby,2015-02-17 11:14:42,500,500,100,500,500,100,500,500,500,500,500,100,80198
1395,3_lobby,2015-02-17 11:14:42,500,500,100,500,500,100,500,500,500,500,500,100,80198
1396,3_lobby,2015-02-17 11:14:43,500,500,81,500,500,100,500,500,500,500,500,100,80198
1397,3_lobby,2015-02-17 11:14:44,500,500,80,500,500,89,500,500,500,500,500,86,80198
1398,3_lobby,2015-02-17 11:14:45,500,500,78,500,500,88,500,500,500,500,500,86,80198
1399,3_lobby,2015-02-17 11:14:46,500,500,84,500,500,88,500,500,500,500,500,86,80198
1400,3_lobby,2015-02-17 11:14:47,500,500,83,500,500,100,500,500,500,500,500,86,80198
1401,3_lobby,2015-02-17 11:14:48,500,500,85,500,500,100,500,500,500,500,500,84,80198
1402,3_lobby,2015-02-17 11:14:49,500,500,75,500,500,100,500,500,500,500,500,84,80198
1403,3_lobby,2015-02-17 11:14:50,500,500,88,500,500,100,500,500,500,500,500,82,80198
1404,3_lobby,2015-02-17 11:14:51,500,500,74,500,500,100,500,500,500,500,500,82,80198
1405,3_lobby,2015-02-17 11:14:53,500,500,83,500,88,100,500,500,500,500,500,100,80198
1406,3_lobby,2015-02-17 11:14:53,500,500,83,500,88,100,500,500,500,500,500,100,80198
1407,3_lobby,2015-02-17 11:14:54,500,500,83,500,88,100,500,500,500,500,500,86,80198
1408,3_lobby,2015-02-17 11:14:55,500,500,85,500,100,500,500,500,500,500,500,86,80198
1409,3_lobby,2015-02-17 11:14:57,500,500,82,500,100,500,500,500,500,500,500,100,80198
1410,3_lobby,2015-02-17 11:14:58,500,500,80,500,100,500,500,500,500,500,500,81,80198
1411,3_lobby,2015-02-17 11:14:58,500,500,80,500,100,500,500,500,500,500,500,81,80198
1412,3_lobby,2015-02-17 11:14:59,500,500,79,500,100,500,500,500,500,500,500,81,80198
1413,3_lobby,2015-02-17 11:15:01,500,500,86,500,100,500,500,500,500,500,500,79,80198
1414,3_lobby,2015-02-17 11:15:02,500,500,88,500,100,500,500,500,500,500,500,89,80198
1415,3_lobby,2015-02-17 11:15:02,500,500,88,500,100,500,500,500,500,500,500,89,80198
1416,3_lobby,2015-02-17 11:15:03,500,500,85,500,500,500,500,500,500,500,500,89,80198
1417,3_lobby,2015-02-17 11:15:04,500,500,85,500,500,500,500,500,500,500,500,77,80198
1418,3_lobby,2015-02-17 11:15:05,500,500,85,500,500,500,500,500,500,500,500,77,80198
1419,3_lobby,2015-02-17 11:15:07,500,500,84,500,500,500,500,500,500,500,500,82,80198
1420,3_lobby,2015-02-17 11:15:07,500,500,84,500,500,500,500,500,500,500,500,82,80198
1421,3_lobby,2015-02-17 11:15:09,500,500,82,500,500,500,500,500,500,500,500,100,80198
1422,3_lobby,2015-02-17 11:15:10,500,500,87,500,500,500,500,500,500,500,500,75,80198
1423,3_lobby,2015-02-17 11:15:11,500,500,84,500,500,500,500,500,500,500,500,75,80198
1424,3_lobby,2015-02-17 11:15:11,500,500,84,500,500,500,500,500,500,500,500,75,80198
1425,3_lobby,2015-02-17 11:15:13,500,500,76,500,500,500,500,500,500,500,500,84,80198
1426,3_lobby,2015-02-17 11:15:13,500,500,76,500,500,500,500,500,500,500,500,84,80198
1427,3_lobby,2015-02-17 11:15:15,500,500,85,500,500,500,500,500,500,500,500,100,80198
1428,3_lobby,2015-02-17 11:15:15,500,500,85,500,500,500,500,500,500,500,500,100,80198
