p,timestamp,y,yhat,yhat_smooth,yhat_threshold,p_threshold,hmm_pred
1.0,2015-02-28 11:50:17,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.8,2015-02-28 11:50:18,None,2_hist_old,2_gal_south,2_hist_old,0.8,2_gal_south
1.0,2015-02-28 11:50:19,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.8,2015-02-28 11:50:20,None,2_hist_old,2_gal_south,2_hist_old,0.8,2_gal_south
1.0,2015-02-28 11:50:21,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 11:50:22,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 11:50:23,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.6,2015-02-28 11:50:24,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
1.0,2015-02-28 11:50:25,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.5,2015-02-28 11:50:26,None,2_gal_south,2_gal_south,2_hist_old,0.2,2_gal_south
1.0,2015-02-28 11:50:27,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.8,2015-02-28 11:50:28,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
1.0,2015-02-28 11:50:29,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:30,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:31,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:32,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:33,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:34,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:35,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:36,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:37,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:38,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:39,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:40,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:41,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:42,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:43,None,2_gal_south,1_entrance,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:44,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:45,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:46,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:47,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:48,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:49,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:50,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:51,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:52,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:53,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:54,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:55,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:56,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:57,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:58,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:50:59,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:00,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:01,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:02,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:03,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:04,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:05,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:06,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:07,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:08,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:09,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:10,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:11,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:12,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:13,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:14,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:15,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:16,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:17,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:18,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:19,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:20,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:21,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:22,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:23,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:24,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:25,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:26,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:27,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:28,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:29,None,2_gal_south,2_hist_old,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:51:30,None,2_gal_south,2_hist_new,2_gal_south,1.0,2_gal_south
0.3,2015-02-28 11:51:31,None,2_gal_south,2_hist_new,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:51:32,None,2_hist_new,2_hist_old,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:51:33,None,1_entrance,2_hist_old,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:51:34,None,2_gal_south,2_hist_old,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:51:35,None,2_gal_south,2_hist_new,2_gal_south,0.2,2_gal_south
0.9,2015-02-28 11:51:36,None,2_gal_south,2_hist_new,2_gal_south,0.9,2_gal_south
0.8,2015-02-28 11:51:37,None,2_gal_south,2_hist_old,2_gal_south,0.8,2_gal_south
0.8,2015-02-28 11:51:38,None,2_gal_south,2_hist_old,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 11:51:39,None,2_gal_south,2_hist_old,2_gal_south,0.9,2_gal_south
0.8,2015-02-28 11:51:40,None,2_gal_south,2_hist_old,2_gal_south,0.8,2_gal_south
0.7,2015-02-28 11:51:41,None,2_gal_south,2_hist_old,2_gal_south,0.7,2_gal_south
0.9,2015-02-28 11:51:42,None,2_gal_south,2_hist_old,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:51:43,None,2_gal_south,2_hist_old,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:51:44,None,2_gal_south,2_hist_old,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:51:45,None,2_gal_south,2_hist_old,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:51:46,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:51:47,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
1.0,2015-02-28 11:51:48,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
0.9,2015-02-28 11:51:49,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:51:50,None,2_gal_south,1_entrance,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:51:51,None,2_gal_south,1_entrance,2_gal_south,0.9,2_gal_south
0.6,2015-02-28 11:51:52,None,2_hist_old,2_1_stairs,2_hist_old,0.2,2_gal_south
0.7,2015-02-28 11:51:53,None,2_hist_old,2_1_stairs,2_hist_old,0.7,2_gal_south
0.6,2015-02-28 11:51:54,None,2_hist_old,2_1_stairs,2_hist_old,0.2,2_gal_south
0.7,2015-02-28 11:51:55,None,2_hist_old,2_1_stairs,2_hist_old,0.7,2_gal_south
0.4,2015-02-28 11:51:56,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.4,2015-02-28 11:51:57,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.9,2015-02-28 11:51:58,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 11:51:59,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
1.0,2015-02-28 11:52:00,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
1.0,2015-02-28 11:52:01,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 11:52:02,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 11:52:03,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
1.0,2015-02-28 11:52:04,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
1.0,2015-02-28 11:52:05,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 11:52:06,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 11:52:07,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.6,2015-02-28 11:52:08,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.6,2015-02-28 11:52:09,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.6,2015-02-28 11:52:10,None,2_hist_new,2_gal_south,2_hist_new,0.2,2_gal_south
0.9,2015-02-28 11:52:11,None,2_hist_new,2_gal_south,2_hist_new,0.9,2_gal_south
0.6,2015-02-28 11:52:12,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.6,2015-02-28 11:52:13,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.8,2015-02-28 11:52:14,None,2_hist_new,2_gal_south,2_hist_new,0.8,2_gal_south
0.8,2015-02-28 11:52:15,None,2_hist_new,2_gal_south,2_hist_new,0.8,2_gal_south
0.5,2015-02-28 11:52:16,None,2_hist_old,2_gal_south,2_hist_new,0.2,2_gal_south
0.6,2015-02-28 11:52:17,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.6,2015-02-28 11:52:18,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
1.0,2015-02-28 11:52:19,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 11:52:20,None,2_hist_new,2_gal_south,2_hist_new,0.9,2_gal_south
0.9,2015-02-28 11:52:21,None,2_hist_new,2_gal_south,2_hist_new,0.9,2_gal_south
0.6,2015-02-28 11:52:22,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.9,2015-02-28 11:52:23,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
0.6,2015-02-28 11:52:24,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.7,2015-02-28 11:52:25,None,2_hist_new,2_gal_south,2_hist_new,0.7,2_gal_south
0.5,2015-02-28 11:52:26,None,2_hist_new,2_gal_south,2_hist_new,0.2,2_gal_south
0.6,2015-02-28 11:52:27,None,2_hist_old,2_gal_south,2_hist_old,0.2,2_gal_south
0.9,2015-02-28 11:52:28,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 11:52:29,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 11:52:30,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 11:52:31,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 11:52:32,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 11:52:33,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
0.9,2015-02-28 11:52:34,None,2_hist_old,2_gal_south,2_hist_old,0.9,2_gal_south
1.0,2015-02-28 11:52:35,None,2_hist_old,2_gal_south,2_hist_old,1.0,2_gal_south
1.0,2015-02-28 11:52:36,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:52:37,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:52:38,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:52:39,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
0.9,2015-02-28 11:52:40,None,1_entrance,2_gal_south,1_entrance,0.9,2_gal_south
0.8,2015-02-28 11:52:41,None,1_entrance,2_gal_south,1_entrance,0.8,2_gal_south
0.5,2015-02-28 11:52:42,None,2_1_stairs,2_gal_south,1_entrance,0.2,2_gal_south
0.6,2015-02-28 11:52:43,None,2_1_stairs,2_gal_south,2_1_stairs,0.2,2_gal_south
0.6,2015-02-28 11:52:44,None,2_1_stairs,2_gal_south,2_1_stairs,0.2,2_gal_south
0.5,2015-02-28 11:52:45,None,2_1_stairs,2_gal_south,2_1_stairs,0.2,2_gal_south
0.8,2015-02-28 11:52:46,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:52:47,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:52:48,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:52:49,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:52:50,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:52:51,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:52:52,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:52:53,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:52:54,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:52:55,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:52:56,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:52:57,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:52:58,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.5,2015-02-28 11:52:59,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:00,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:53:01,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.9,2015-02-28 11:53:02,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:53:03,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.5,2015-02-28 11:53:04,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:53:05,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:06,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:53:07,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:53:08,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:53:09,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:10,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:53:11,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:53:12,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:53:13,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:14,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.5,2015-02-28 11:53:15,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:16,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:53:17,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:18,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:53:19,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:20,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:53:21,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:53:22,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:53:23,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
1.0,2015-02-28 11:53:24,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:25,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:26,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:27,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:28,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:29,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
0.7,2015-02-28 11:53:30,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.5,2015-02-28 11:53:31,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:32,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:53:33,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 11:53:34,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.6,2015-02-28 11:53:35,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:53:36,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:53:37,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:53:38,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:53:39,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
1.0,2015-02-28 11:53:40,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:41,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:42,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:43,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:44,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:45,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:46,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:53:47,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
0.5,2015-02-28 11:53:48,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:53:49,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 11:53:50,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.6,2015-02-28 11:53:51,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 11:53:52,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.5,2015-02-28 11:53:53,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:53:54,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:53:55,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 11:53:56,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.6,2015-02-28 11:53:57,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:53:58,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:53:59,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 11:54:00,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.6,2015-02-28 11:54:01,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:54:02,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:54:03,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:54:04,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:54:05,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:54:06,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:54:07,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:54:08,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:54:09,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 11:54:10,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.9,2015-02-28 11:54:11,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.7,2015-02-28 11:54:12,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.6,2015-02-28 11:54:13,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:54:14,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:54:15,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:54:16,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:54:17,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:54:18,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:54:19,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:54:20,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.4,2015-02-28 11:54:21,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.9,2015-02-28 11:54:22,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.9,2015-02-28 11:54:23,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.8,2015-02-28 11:54:24,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 11:54:25,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.8,2015-02-28 11:54:26,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.6,2015-02-28 11:54:27,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:54:28,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 11:54:29,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
1.0,2015-02-28 11:54:30,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:54:31,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:54:32,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:54:33,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:54:34,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
1.0,2015-02-28 11:54:35,None,2_gal_south,2_gal_south,2_gal_south,1.0,2_gal_south
0.7,2015-02-28 11:54:36,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.5,2015-02-28 11:54:37,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:54:38,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.6,2015-02-28 11:54:39,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:54:40,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 11:54:41,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
0.6,2015-02-28 11:54:42,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.5,2015-02-28 11:54:43,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.7,2015-02-28 11:54:44,None,2_gal_south,2_gal_south,2_gal_south,0.7,2_gal_south
0.6,2015-02-28 11:54:45,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:54:46,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.5,2015-02-28 11:54:47,None,2_gal_south,2_gal_south,2_gal_south,0.2,2_gal_south
0.8,2015-02-28 11:54:48,None,2_gal_south,2_gal_south,2_gal_south,0.8,2_gal_south
0.9,2015-02-28 11:54:49,None,2_gal_south,2_gal_south,2_gal_south,0.9,2_gal_south
