p,timestamp,y,yhat,yhat_smooth,yhat_threshold,p_threshold,hmm_pred
1.0,2015-03-01 14:36:29,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.6,2015-03-01 14:36:30,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.8,2015-03-01 14:36:31,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.9,2015-03-01 14:36:32,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:36:33,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:36:34,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.8,2015-03-01 14:36:35,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.6,2015-03-01 14:36:36,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
1.0,2015-03-01 14:36:37,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.9,2015-03-01 14:36:38,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:36:39,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:36:40,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:36:41,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:36:42,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:36:43,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:36:44,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.6,2015-03-01 14:36:45,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.5,2015-03-01 14:36:46,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
1.0,2015-03-01 14:36:47,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.5,2015-03-01 14:36:48,None,1_lobby_aud,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.7,2015-03-01 14:36:49,None,1_lobby_aud,1_class_lezin,1_lobby_aud,0.7,1_class_lezin
0.7,2015-03-01 14:36:50,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.7,2015-03-01 14:36:51,None,1_lobby_aud,1_class_lezin,1_lobby_aud,0.7,1_class_lezin
0.6,2015-03-01 14:36:52,None,2_gal_north,1_class_lezin,2_gal_north,0.2,1_class_lezin
0.8,2015-03-01 14:36:53,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:36:54,None,1_class_lezin,2_gal_south,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:36:55,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:36:56,None,1_class_lezin,2_gal_south,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:36:57,None,1_class_lezin,2_gal_south,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:36:58,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:36:59,None,1_class_lezin,2_gal_south,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:37:00,None,1_class_lezin,2_gal_south,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:37:01,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:37:02,None,2_gal_south,3_2_stairs,2_gal_south,0.8,1_class_lezin
1.0,2015-03-01 14:37:03,None,2_gal_south,3_2_stairs,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:37:04,None,2_gal_south,2_1_stairs,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:37:05,None,2_gal_south,3_2_stairs,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:37:06,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:37:07,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.8,2015-03-01 14:37:08,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:37:09,None,1_class_lezin,3_2_stairs,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:37:10,None,1_class_lezin,3_2_stairs,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:37:11,None,2_gal_south,1_class_lezin,2_gal_south,0.9,1_class_lezin
0.9,2015-03-01 14:37:12,None,2_gal_south,1_class_lezin,2_gal_south,0.9,1_class_lezin
0.8,2015-03-01 14:37:13,None,2_gal_south,2_gal_south,2_gal_south,0.8,1_class_lezin
0.5,2015-03-01 14:37:14,None,2_gal_north,1_class_lezin,2_gal_south,0.2,1_class_lezin
1.0,2015-03-01 14:37:15,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:16,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:17,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:18,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:37:19,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:37:20,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:37:21,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:22,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:37:23,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:37:24,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:25,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:26,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:27,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:28,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:29,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:30,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:31,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:32,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:33,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:34,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:35,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:36,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:37,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:38,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:39,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:40,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:41,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:37:42,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:37:43,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:37:44,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
1.0,2015-03-01 14:37:45,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.5,2015-03-01 14:37:46,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.8,2015-03-01 14:37:47,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.3,2015-03-01 14:37:48,None,1_class_lezin,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.8,2015-03-01 14:37:49,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.8,2015-03-01 14:37:50,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.6,2015-03-01 14:37:51,None,3_2_stairs,1_class_lezin,3_2_stairs,0.2,1_class_lezin
0.6,2015-03-01 14:37:52,None,3_2_stairs,1_class_lezin,3_2_stairs,0.2,1_class_lezin
0.6,2015-03-01 14:37:53,None,3_2_stairs,1_class_lezin,3_2_stairs,0.2,1_class_lezin
0.5,2015-03-01 14:37:54,None,2_1_stairs,1_class_lezin,3_2_stairs,0.2,1_class_lezin
0.6,2015-03-01 14:37:55,None,3_2_stairs,1_class_lezin,3_2_stairs,0.2,1_class_lezin
1.0,2015-03-01 14:37:56,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:37:57,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.6,2015-03-01 14:37:58,None,3_2_stairs,1_class_lezin,3_2_stairs,0.2,1_class_lezin
0.6,2015-03-01 14:37:59,None,3_2_stairs,1_class_lezin,3_2_stairs,0.2,1_class_lezin
0.6,2015-03-01 14:38:00,None,3_2_stairs,1_class_lezin,3_2_stairs,0.2,1_class_lezin
1.0,2015-03-01 14:38:01,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:02,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.6,2015-03-01 14:38:03,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
1.0,2015-03-01 14:38:04,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:05,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:06,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:38:07,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:38:08,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:09,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:10,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:11,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:12,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:13,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:14,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:15,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:16,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:17,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:18,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:19,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:20,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:21,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:38:22,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.8,2015-03-01 14:38:23,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:38:24,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:38:25,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:38:26,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:38:27,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:38:28,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:38:29,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.9,2015-03-01 14:38:30,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.8,2015-03-01 14:38:31,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
1.0,2015-03-01 14:38:32,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:33,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:38:34,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:38:35,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:36,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:37,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:38,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:39,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:40,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:41,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:42,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:43,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:44,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:45,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:46,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:47,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:48,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:49,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:50,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:51,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:52,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:53,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:38:54,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:38:55,None,1_class_lezin,2_gal_south,1_class_lezin,0.9,1_class_lezin
0.7,2015-03-01 14:38:56,None,1_class_lezin,2_gal_south,1_class_lezin,0.7,1_class_lezin
0.9,2015-03-01 14:38:57,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:38:58,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:38:59,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:00,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:39:01,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:39:02,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:39:03,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.5,2015-03-01 14:39:04,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
1.0,2015-03-01 14:39:05,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:39:06,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:39:07,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:39:08,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:09,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:10,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:39:11,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.8,2015-03-01 14:39:12,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:39:13,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:39:14,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:39:15,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:39:16,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.8,2015-03-01 14:39:17,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.7,2015-03-01 14:39:18,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.7,2015-03-01 14:39:19,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.5,2015-03-01 14:39:20,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.5,2015-03-01 14:39:21,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
1.0,2015-03-01 14:39:22,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:23,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:24,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:25,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:26,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:27,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.8,2015-03-01 14:39:28,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
1.0,2015-03-01 14:39:29,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.7,2015-03-01 14:39:30,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.7,2015-03-01 14:39:31,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.7,2015-03-01 14:39:32,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.4,2015-03-01 14:39:33,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.6,2015-03-01 14:39:34,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.8,2015-03-01 14:39:35,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.7,2015-03-01 14:39:36,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.5,2015-03-01 14:39:37,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
1.0,2015-03-01 14:39:38,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:39,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:40,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:41,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:42,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:43,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:39:44,None,2_gal_south,1_class_lezin,2_gal_south,1.0,1_class_lezin
0.7,2015-03-01 14:39:45,None,2_gal_south,2_gal_south,2_gal_south,0.7,1_class_lezin
1.0,2015-03-01 14:39:46,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
0.7,2015-03-01 14:39:47,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.6,2015-03-01 14:39:48,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.6,2015-03-01 14:39:49,None,2_gal_south,2_gal_south,2_gal_south,0.2,1_class_lezin
1.0,2015-03-01 14:39:50,None,2_gal_south,2_gal_south,2_gal_south,1.0,1_class_lezin
0.7,2015-03-01 14:39:51,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.6,2015-03-01 14:39:52,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.7,2015-03-01 14:39:53,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.9,2015-03-01 14:39:54,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.8,2015-03-01 14:39:55,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.5,2015-03-01 14:39:56,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.7,2015-03-01 14:39:57,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.9,2015-03-01 14:39:58,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
0.9,2015-03-01 14:39:59,None,1_class_lezin,2_gal_south,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:40:00,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:01,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:40:02,None,1_class_lezin,2_gal_south,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:40:03,None,1_class_lezin,2_gal_south,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:04,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:05,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:06,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:07,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:08,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:09,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:10,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:11,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:12,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:13,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:14,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:15,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:16,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:17,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:18,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:19,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.9,2015-03-01 14:40:20,None,1_class_lezin,1_class_lezin,1_class_lezin,0.9,1_class_lezin
1.0,2015-03-01 14:40:21,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:22,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:23,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:24,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:25,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:26,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:27,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:28,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:29,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:30,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:31,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:32,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
1.0,2015-03-01 14:40:33,None,1_class_lezin,1_class_lezin,1_class_lezin,1.0,1_class_lezin
0.5,2015-03-01 14:40:34,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.6,2015-03-01 14:40:35,None,2_gal_south,1_class_lezin,2_gal_south,0.2,1_class_lezin
0.7,2015-03-01 14:40:36,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.8,2015-03-01 14:40:37,None,1_class_lezin,1_class_lezin,1_class_lezin,0.8,1_class_lezin
0.6,2015-03-01 14:40:38,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.8,2015-03-01 14:40:39,None,2_gal_south,1_class_lezin,2_gal_south,0.8,1_class_lezin
0.7,2015-03-01 14:40:40,None,2_gal_south,1_class_lezin,2_gal_south,0.7,1_class_lezin
0.7,2015-03-01 14:40:41,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
0.6,2015-03-01 14:40:42,None,1_class_lezin,1_class_lezin,1_class_lezin,0.2,1_class_lezin
0.7,2015-03-01 14:40:43,None,1_class_lezin,1_class_lezin,1_class_lezin,0.7,1_class_lezin
